snapshot_month,payer_id,location_id,open_ar_amount,avg_ar_days,ar_0_30,ar_31_60,ar_61_90,ar_91_plus
2022-10-31,PY001,LC0027,4883.349999999999,92.93253811420439,1467.54,1202.5099999999998,172.64,2040.66
2022-10-31,PY001,LC0028,18332.420000000002,74.65846898554585,10157.440000000002,1343.5699999999997,1356.6399999999996,5474.770000000003
2022-10-31,PY001,LC0029,1775.6499999999996,134.61115647790947,458.73999999999995,357.81999999999994,25.93999999999994,933.1499999999999
2022-10-31,PY001,LC0030,910.3,172.1312754037131,0.0,0.0,53.549999999999955,856.75
2022-10-31,PY001,LC0031,6129.799999999999,107.19485790727268,2901.23,268.05999999999966,161.60000000000002,2798.9099999999994
2022-10-31,PY001,LC0032,629.2099999999997,112.47740817850955,139.76999999999998,34.02999999999997,32.35999999999996,423.04999999999984
2022-10-31,PY001,LC0033,10393.52,58.64773339542334,8303.09,30.919999999999987,155.49000000000012,1904.0200000000007
2022-10-31,PY001,LC0034,1506.8600000000008,84.41674740851839,666.56,73.29999999999995,71.91000000000008,695.0900000000008
2022-10-31,PY001,LC0035,5537.1900000000005,78.29496188499941,2108.99,925.8299999999998,47.99999999999999,2454.3700000000003
2022-10-31,PY001,LC0036,6542.86,71.34454198928297,2128.28,1594.04,1190.42,1630.1199999999997
2022-10-31,PY001,LC0037,3496.8100000000004,109.32720965680149,1487.77,164.61999999999998,190.88000000000005,1653.5400000000002
2022-10-31,PY001,LC0038,2660.97,87.15146732206678,864.89,911.01,72.62999999999994,812.4399999999998
2022-10-31,PY001,LC0039,9278.7,86.90707534460647,4497.700000000001,1392.2999999999997,371.37999999999965,3017.3200000000006
2022-10-31,PY001,LC0040,1962.1599999999994,47.639030456231865,1475.02,100.06999999999994,0.0,387.0699999999996
2022-10-31,PY001,LC0041,8563.39,79.17656208580946,4801.349999999999,929.79,16.849999999999966,2815.3999999999996
2022-10-31,PY001,LC0042,17781.82,59.85935860333758,11801.47,1553.7900000000002,461.1400000000002,3965.420000000002
2022-10-31,PY001,LC0043,11137.74,63.383096570758504,6515.27,1679.2099999999998,244.89000000000024,2698.3699999999994
2022-10-31,PY001,LC0044,32.25,215.0,0.0,0.0,0.0,32.25
2022-10-31,PY001,LC0045,136.00000000000003,196.7029411764706,0.0,0.0,0.0,136.00000000000003
2022-10-31,PY001,LC0046,9454.32,59.253231327054735,5296.299999999999,1782.8899999999999,277.25000000000006,2097.88
2022-10-31,PY001,LC0047,12104.100000000002,79.3265009376988,6030.599999999999,1764.4,321.9400000000001,3987.1600000000008
2022-10-31,PY001,LC0048,3324.38,35.455086361968256,2755.21,81.6099999999999,0.0,487.5600000000002
2022-10-31,PY001,LC0049,11189.300000000001,89.26673518450663,3887.74,2699.4900000000002,503.71,4098.360000000001
2022-10-31,PY001,LC0051,177.73999999999992,94.04529087431071,0.0,50.65999999999997,95.87000000000012,31.209999999999845
2022-10-31,PY001,LC0052,20020.68,53.92741255541772,13699.099999999999,1608.3199999999997,677.2599999999998,4036.000000000002
2022-10-31,PY001,LC0053,116.5900000000001,131.04966120593545,62.81,0.0,0.0,53.7800000000001
2022-10-31,PY002,LC0001,11749.58,75.4148931280948,4342.48,2784.2200000000003,670.5799999999998,3952.3
2022-10-31,PY002,LC0002,636.48,167.08078808446453,0.0,0.0,6.989999999999981,629.49
2022-10-31,PY002,LC0003,2070.21,134.93849899285578,429.26,291.4200000000001,201.87000000000006,1147.6599999999996
2022-10-31,PY002,LC0004,1603.6499999999999,55.83409097995199,938.14,309.0299999999999,29.069999999999993,327.41
2022-10-31,PY002,LC0005,12109.789999999999,69.68419188111436,7336.540000000001,1106.1999999999994,820.5299999999993,2846.5199999999995
2022-10-31,PY002,LC0006,9390.500000000002,66.36761620786966,5742.650000000001,1400.71,56.04000000000008,2191.100000000001
2022-10-31,PY002,LC0007,4064.08,35.314154741048405,2725.41,875.6800000000001,87.78999999999996,375.19999999999993
2022-10-31,PY002,LC0008,3072.3499999999995,85.93025208716453,1498.0700000000002,98.7600000000001,66.00000000000006,1409.5199999999995
2022-10-31,PY002,LC0009,8037.9400000000005,85.10377534542434,3738.5099999999998,1144.4400000000003,200.4400000000003,2954.55
2022-10-31,PY002,LC0010,1661.8600000000001,61.00519899389841,1198.76,48.62999999999988,0.0,414.4700000000001
2022-10-31,PY002,LC0011,5208.860000000001,74.28023406273158,2662.2300000000005,957.5100000000001,190.18000000000015,1398.9400000000007
2022-10-31,PY002,LC0012,1090.03,56.23208535544894,783.56,0.0,0.0,306.47
2022-10-31,PY002,LC0013,1880.65,60.26894956530988,1347.0,62.889999999999986,19.07000000000002,451.69
2022-10-31,PY002,LC0014,594.3299999999999,168.4570524792624,0.0,246.05999999999997,0.0,348.27
2022-10-31,PY002,LC0015,10725.6,62.98759230252855,6869.98,448.6899999999999,887.1899999999998,2519.7400000000002
2022-10-31,PY002,LC0016,2921.63,78.60892378569497,1876.25,94.17000000000019,91.38,859.8299999999998
2022-10-31,PY002,LC0017,3073.619999999999,114.36077654361958,806.52,225.86000000000013,228.3899999999999,1812.8499999999992
2022-10-31,PY002,LC0018,22694.66,55.303239176088105,14762.84,3248.98,494.34000000000015,4188.499999999999
2022-10-31,PY002,LC0019,34500.85,64.58244507019391,18705.0,6127.5999999999985,532.3,9135.949999999997
2022-10-31,PY002,LC0020,2670.62,58.896746822835155,912.6299999999999,1171.86,74.93000000000004,511.20000000000016
2022-10-31,PY002,LC0021,5970.6,56.751277928516394,4452.62,64.61999999999992,154.92999999999995,1298.4300000000003
2022-10-31,PY002,LC0022,4136.410000000001,65.21268442925145,2493.79,279.94999999999993,163.03000000000003,1199.6400000000003
2022-10-31,PY002,LC0023,8362.46,15.837508340847073,7824.65,0.0,202.06000000000017,335.7499999999999
2022-10-31,PY002,LC0024,186.2299999999999,277.1320410245396,0.0,0.0,2.4599999999999795,183.76999999999992
2022-10-31,PY002,LC0025,7046.440000000001,72.89488592821343,4232.87,562.36,53.28000000000001,2197.930000000001
2022-10-31,PY002,LC0026,9568.56,54.25667707575642,6599.189999999999,549.6899999999997,357.6800000000001,2062.0000000000005
2022-10-31,PY002,LC0027,4244.139999999999,84.75144787872219,2045.61,192.7,491.3200000000001,1514.5099999999989
2022-10-31,PY002,LC0028,19030.75,78.77090077900239,6657.71,5420.080000000002,692.3699999999999,6260.589999999999
2022-10-31,PY002,LC0029,2122.8599999999997,93.49234052174896,958.75,0.0,278.9500000000001,885.1599999999997
2022-10-31,PY002,LC0030,2148.41,28.5648782122593,1813.3600000000001,174.46,14.549999999999983,146.0399999999999
2022-10-31,PY002,LC0031,12172.08,77.72010864207266,5947.17,1710.67,725.0500000000002,3789.1899999999987
2022-10-31,PY002,LC0032,1054.0299999999997,145.44386782159899,0.0,354.3399999999998,33.879999999999995,665.81
2022-10-31,PY002,LC0033,1463.26,195.08233670024467,0.0,55.61999999999989,45.109999999999964,1362.5300000000002
2022-10-31,PY002,LC0034,1451.8600000000001,71.45607014450432,1038.67,0.0,8.350000000000023,404.8400000000002
2022-10-31,PY002,LC0035,6245.35,82.41571569247519,3672.6100000000006,236.27000000000015,212.16999999999985,2124.3
2022-10-31,PY002,LC0036,3617.1499999999996,89.88728971704242,1945.83,236.9099999999999,140.26999999999998,1294.14
2022-10-31,PY002,LC0037,5574.15,94.71260730335564,2251.5200000000004,1023.86,132.60999999999993,2166.1599999999994
2022-10-31,PY002,LC0038,2903.92,67.84233725446983,1878.31,78.21999999999996,10.519999999999982,936.8700000000001
2022-10-31,PY002,LC0039,6615.469999999999,89.7917880362242,3380.98,597.37,389.7099999999996,2247.4099999999994
2022-10-31,PY002,LC0040,122.74000000000001,103.66099071207425,0.0,25.769999999999982,60.180000000000064,36.789999999999964
2022-10-31,PY002,LC0041,4047.1899999999996,83.46914031710892,1604.62,410.92999999999984,548.8199999999997,1482.8200000000002
2022-10-31,PY002,LC0042,8714.210000000001,86.6604477055293,4676.150000000001,685.6499999999999,159.23999999999995,3193.170000000001
2022-10-31,PY002,LC0043,7428.04,92.87999256869914,3179.5,928.7199999999999,226.14000000000016,3093.6800000000007
2022-10-31,PY002,LC0044,281.0100000000001,224.190704957119,0.0,8.889999999999986,0.0,272.1200000000001
2022-10-31,PY002,LC0045,899.51,61.67194361374528,564.4,64.03999999999996,30.870000000000005,240.2000000000001
2022-10-31,PY002,LC0046,12516.55,78.44827288669799,5335.75,3348.489999999999,275.63,3556.6800000000003
2022-10-31,PY002,LC0047,10499.25,91.37680881967758,4288.04,1802.33,524.8900000000001,3883.99
2022-10-31,PY002,LC0048,4528.2,38.056439644891995,3865.3700000000003,62.099999999999966,9.469999999999999,591.2599999999998
2022-10-31,PY002,LC0049,11226.210000000001,90.279692790354,3211.45,3156.38,1030.2,3828.180000000001
2022-10-31,PY002,LC0050,444.0799999999999,28.46971266438476,410.39,0.0,0.0,33.68999999999994
2022-10-31,PY002,LC0051,276.7499999999999,99.96007226738932,0.0,137.34000000000003,0.0,139.40999999999985
2022-10-31,PY002,LC0052,8532.980000000001,101.16111956198189,2509.38,557.76,1645.4799999999998,3820.3600000000006
2022-10-31,PY002,LC0053,214.52000000000015,26.69261607309347,198.34,3.290000000000042,0.0,12.8900000000001
2022-10-31,PY003,LC0001,17238.780000000002,54.46184416762672,11983.180000000002,1107.8200000000002,331.9200000000001,3815.86
2022-10-31,PY003,LC0002,152.56999999999994,205.24277380874355,0.0,0.0,19.599999999999966,132.96999999999997
2022-10-31,PY003,LC0003,5222.7699999999995,57.57025295006286,3700.1200000000003,227.59000000000006,213.8599999999998,1081.1999999999996
2022-10-31,PY003,LC0004,1173.02,186.09909464459255,274.4,0.0,43.58000000000001,855.04
2022-10-31,PY003,LC0005,7553.75,97.19657653483371,2455.2300000000005,1363.6100000000001,520.59,3214.3199999999997
2022-10-31,PY003,LC0006,8852.2,61.37311854680195,5674.869999999999,928.85,361.5299999999996,1886.9500000000012
2022-10-31,PY003,LC0007,790.06,186.26532162114265,14.48999999999998,75.82,37.160000000000025,662.5899999999999
2022-10-31,PY003,LC0008,1526.7899999999988,179.9874704445274,101.99000000000001,57.569999999999936,25.409999999999854,1341.819999999999
2022-10-31,PY003,LC0009,5452.25,129.02605896648168,1554.8,115.03999999999996,615.1499999999999,3167.2599999999998
2022-10-31,PY003,LC0010,1846.32,61.75431127865158,1262.2,132.31999999999994,0.0,451.79999999999995
2022-10-31,PY003,LC0011,8235.669999999998,57.31925149987794,6023.05,39.23999999999994,223.9099999999998,1949.4699999999993
2022-10-31,PY003,LC0012,686.5600000000001,69.8113202050804,374.1,0.0,0.0,312.46000000000004
2022-10-31,PY003,LC0013,2607.13,66.53412756556058,735.93,1193.8400000000001,42.24000000000001,635.1200000000001
2022-10-31,PY003,LC0014,433.9699999999998,134.03504850565704,0.0,21.210000000000036,0.0,412.75999999999976
2022-10-31,PY003,LC0015,12812.88,84.55421887975227,6902.429999999999,659.36,841.27,4409.82
2022-10-31,PY003,LC0016,3421.62,76.68380767005102,2161.72,107.95999999999992,223.70000000000013,928.2399999999997
2022-10-31,PY003,LC0017,2417.9799999999996,207.2108660948395,0.0,114.75,46.58999999999998,2256.64
2022-10-31,PY003,LC0018,10558.92,75.79975319445549,4114.759999999999,3002.6499999999996,656.7599999999998,2784.7500000000005
2022-10-31,PY003,LC0019,13873.189999999999,90.87151477057546,6422.91,1714.64,644.2800000000002,5091.359999999998
2022-10-31,PY003,LC0020,2239.0,64.41678874497542,85.03000000000002,1718.87,69.22999999999999,365.87
2022-10-31,PY003,LC0021,2536.310000000001,107.22815428713369,959.74,168.6500000000001,271.2599999999999,1136.660000000001
2022-10-31,PY003,LC0022,8536.09,51.09037627297744,6480.93,689.1899999999998,87.88000000000001,1278.0900000000004
2022-10-31,PY003,LC0023,1727.900000000001,122.19883095086533,199.81,616.2900000000001,94.5,817.3000000000009
2022-10-31,PY003,LC0024,187.21999999999994,227.87768400811882,0.0,21.639999999999986,0.0,165.57999999999996
2022-10-31,PY003,LC0025,8967.56,63.26164419306925,1960.97,5267.1,50.85000000000005,1688.6399999999999
2022-10-31,PY003,LC0026,11338.99,72.58707080613,5268.08,1796.14,1181.19,3093.580000000001
2022-10-31,PY003,LC0027,5716.41,60.33374967855701,3720.21,406.8300000000001,173.02,1416.3500000000004
2022-10-31,PY003,LC0028,14797.75,83.75005929955567,7671.660000000001,1387.48,381.1199999999999,5357.49
2022-10-31,PY003,LC0029,1246.23,86.32948171685806,261.31,580.4100000000001,37.97000000000003,366.5400000000001
2022-10-31,PY003,LC0030,2209.65,127.82362817640802,846.91,168.23,0.0,1194.51
2022-10-31,PY003,LC0031,9026.319999999998,87.64612156449141,4230.7699999999995,524.8100000000002,404.09,3866.6499999999987
2022-10-31,PY003,LC0032,1133.8899999999996,164.2384005503179,48.47000000000003,271.96000000000004,75.41000000000003,738.0499999999996
2022-10-31,PY003,LC0033,3446.1100000000006,122.45259437452665,961.6299999999999,445.15999999999985,220.3300000000002,1818.9900000000005
2022-10-31,PY003,LC0034,359.3999999999999,105.17198107957701,136.24,81.92000000000007,0.0,141.23999999999984
2022-10-31,PY003,LC0035,3395.59,110.8423455128564,1122.3300000000002,181.99,322.8900000000001,1768.3799999999999
2022-10-31,PY003,LC0036,3332.6600000000003,80.41752534011871,1762.19,334.8200000000004,28.319999999999908,1207.3300000000002
2022-10-31,PY003,LC0037,4033.1700000000005,120.27830217917912,1776.110000000001,182.23999999999992,205.40999999999974,1869.4099999999999
2022-10-31,PY003,LC0038,2499.1799999999994,117.52536031818435,574.12,0.0,982.1299999999997,942.9299999999996
2022-10-31,PY003,LC0039,6836.59,72.03823543608729,3687.0,186.40999999999994,649.2800000000004,2313.8999999999996
2022-10-31,PY003,LC0040,4721.049999999999,40.11046059668929,3942.3200000000006,0.0,3.7899999999999636,774.9399999999996
2022-10-31,PY003,LC0041,10804.57,56.64045214201028,7525.1900000000005,259.6300000000001,215.45999999999987,2804.2900000000004
2022-10-31,PY003,LC0042,14855.47,66.31113791754822,8042.15,2638.2999999999993,502.04999999999984,3672.97
2022-10-31,PY003,LC0043,8312.78,96.30595781435332,3462.3199999999997,1010.67,290.75000000000006,3549.0400000000004
2022-10-31,PY003,LC0044,238.7499999999999,53.50580104712042,0.0,223.93999999999988,0.0,14.810000000000002
2022-10-31,PY003,LC0045,427.8799999999999,106.21076002617554,225.02,0.0,0.0,202.85999999999987
2022-10-31,PY003,LC0046,7152.61,84.58823422498921,4058.34,370.78999999999985,151.66999999999993,2571.8100000000004
2022-10-31,PY003,LC0047,10995.32,84.89586205767543,5907.32,1146.77,139.18,3802.0499999999993
2022-10-31,PY003,LC0048,9012.22,42.18651342288582,3514.0600000000004,4729.349999999999,93.52999999999986,675.28
2022-10-31,PY003,LC0049,10582.98,86.19660624890153,5208.87,1243.3,387.3900000000002,3743.4199999999983
2022-10-31,PY003,LC0051,326.7299999999999,182.67676674930362,0.0,46.81000000000006,68.61000000000001,211.3099999999998
2022-10-31,PY003,LC0052,14239.670000000002,65.13814435306436,7456.280000000001,2496.8100000000004,671.8399999999995,3614.7400000000016
2022-10-31,PY003,LC0053,100.96999999999991,202.02961275626427,0.0,0.0,0.0,100.96999999999991
2022-10-31,PY004,LC0001,15554.720000000001,63.07859800755012,9752.0,1384.79,634.9199999999998,3783.01
2022-10-31,PY004,LC0002,675.0600000000001,80.99734838384738,459.94,0.0,0.0,215.12000000000006
2022-10-31,PY004,LC0003,2426.3,122.82136174421962,127.74000000000001,976.1299999999999,32.48999999999995,1289.94
2022-10-31,PY004,LC0004,684.2700000000001,140.5660777178599,0.0,0.0,40.06999999999999,644.2
2022-10-31,PY004,LC0005,7932.720000000002,116.28223484504686,2354.88,691.1499999999996,1024.1900000000005,3862.5000000000014
2022-10-31,PY004,LC0006,5273.43,118.59747261270178,2211.98,178.19000000000005,411.41999999999996,2471.840000000001
2022-10-31,PY004,LC0007,1018.15,139.94192407798457,235.13,54.22000000000003,91.45000000000005,637.35
2022-10-31,PY004,LC0008,2611.770000000001,168.7019262798792,481.69000000000005,323.73,19.760000000000105,1786.590000000001
2022-10-31,PY004,LC0009,15608.36,61.86418432173529,8578.52,2694.330000000001,1330.4200000000005,3005.09
2022-10-31,PY004,LC0010,3566.2000000000003,37.298600751500196,2992.99,0.0,82.15000000000003,491.05999999999995
2022-10-31,PY004,LC0011,3555.6200000000003,104.77119039717404,1127.23,438.8500000000003,371.7900000000001,1617.7500000000002
2022-10-31,PY004,LC0012,274.51000000000005,71.65972095734219,131.06,0.0,55.17999999999998,88.27000000000008
2022-10-31,PY004,LC0013,890.0199999999993,194.02531403788677,33.83000000000001,7.7900000000000205,14.979999999999905,833.4199999999993
2022-10-31,PY004,LC0014,563.54,31.71719842424672,466.95,11.799999999999983,5.239999999999995,79.55000000000004
2022-10-31,PY004,LC0015,10776.38,80.40794125671144,5086.97,1690.7500000000005,354.49000000000007,3644.169999999999
2022-10-31,PY004,LC0016,2182.81,69.5331934524764,1292.58,162.4799999999999,44.16000000000005,683.5899999999999
2022-10-31,PY004,LC0017,4079.93,139.48199846565993,659.3399999999999,1150.16,150.92999999999998,2119.5
2022-10-31,PY004,LC0018,12666.46,66.94901811555872,6346.610000000001,2279.2799999999997,691.3500000000001,3349.2199999999993
2022-10-31,PY004,LC0019,22210.010000000002,83.38454912897383,13308.649999999998,983.6800000000001,952.4199999999998,6965.26
2022-10-31,PY004,LC0020,1150.1699999999996,105.95910169800986,402.1,204.14999999999998,4.849999999999966,539.0699999999997
2022-10-31,PY004,LC0021,3782.340000000001,116.52202604736746,1003.47,855.2400000000007,82.57999999999998,1841.0500000000006
2022-10-31,PY004,LC0022,6675.17,39.99229083304246,5435.34,37.650000000000006,211.14000000000004,991.0400000000004
2022-10-31,PY004,LC0023,1281.3200000000004,108.81074204726377,638.98,15.789999999999964,2.370000000000033,624.1800000000003
2022-10-31,PY004,LC0024,142.21000000000006,160.69256733000495,0.0,0.0,12.090000000000003,130.12000000000006
2022-10-31,PY004,LC0025,7158.919999999999,64.10674375464455,4581.979999999999,727.3899999999999,87.99000000000001,1761.5600000000002
2022-10-31,PY004,LC0026,15269.510000000002,64.182148608567,9750.04,1217.2400000000002,267.81000000000023,4034.420000000001
2022-10-31,PY004,LC0027,5230.45,96.43587836610617,2676.4099999999994,242.96000000000015,146.8600000000001,2164.2199999999993
2022-10-31,PY004,LC0028,20442.130000000005,76.61581400764013,9517.239999999998,3747.290000000001,937.6900000000004,6239.9100000000035
2022-10-31,PY004,LC0029,3482.3999999999996,57.258393636572464,1945.46,892.49,49.91999999999996,594.53
2022-10-31,PY004,LC0030,1259.2500000000002,102.82171927734763,461.37,110.02999999999997,173.9700000000002,513.8800000000001
2022-10-31,PY004,LC0031,12750.929999999998,61.578248017987704,7465.820000000001,1923.0499999999995,464.9000000000001,2897.16
2022-10-31,PY004,LC0032,3369.9,65.67228997893112,1183.9299999999998,1539.0300000000002,22.349999999999973,624.5899999999999
2022-10-31,PY004,LC0033,8808.76,49.42465341319322,6738.87,404.20000000000005,193.59999999999985,1472.0899999999997
2022-10-31,PY004,LC0034,2494.5499999999997,128.36892024613658,1158.49,22.350000000000023,110.31999999999994,1203.3899999999999
2022-10-31,PY004,LC0035,4604.93,97.57397615164615,1391.68,1408.6299999999997,80.83000000000004,1723.79
2022-10-31,PY004,LC0036,3766.63,124.47497365018599,1398.1599999999999,313.4200000000001,86.86000000000048,1968.1899999999996
2022-10-31,PY004,LC0037,9006.720000000001,68.36056522241172,5671.06,447.0999999999998,329.7200000000002,2558.840000000001
